source,destination,hamming_distance,fitts_ratio
86,82,4,1.920565532505595
86,83,3,2.6595094540862103
86,84,2,1.2587342684001683
86,85,1,1.471305718925589
86,87,1,1.471305718925589
86,88,2,1.2587342684001683
86,89,3,1.7625006862733439
86,90,4,3.147898695112313
86,91,5,2.2587342684001683
86,92,6,2.5324950808270206
86,93,7,3.9025121550979445
86,94,8,2.843696769121325
86,95,9,3.03184886603934
86,96,10,4.395436764622939
86,97,11,3.2587342684001683
86,98,12,3.2011585868972285
87,18,14,5.3685834403375665
87,23,8,5.072515851085563
87,24,9,4.56168001556423
87,27,6,4.509827834805506
87,38,7,3.788824912378991
87,39,8,5.2326184750394775
87,40,9,3.8810363620279436
87,41,10,3.7884310345486765
87,42,11,3.6909813922119095
87,43,12,4.89501246165465
87,44,13,3.322229785741258
87,130,6,3.7077142546939137
87,131,7,3.821449558379981
87,132,8,5.030335730571424
87,133,9,3.672937974323911
87,134,10,4.866063945312403
87,135,11,3.282060726191003
87,137,8,4.04081344397291
87,138,9,3.958258828258419
87,139,10,5.1864660747480995
87,140,11,3.8368368944534748
87,141,12,3.744855187157998
87,142,13,4.956225461206074
87,143,14,3.6099952989044386
87,144,15,3.2849395991590034
87,100,5,3.7028811733897333
87,101,6,3.8157478296957605
87,102,7,3.7097327725519245
87,103,8,4.906472478647532
87,104,9,3.5478343626080937
87,105,10,3.419358822124613
87,106,11,3.27843477486081
87,107,12,3.122427090011237
87,108,13,4.237336850343288
87,109,14,2.8730638503481867
87,110,15,2.6638308081790476
87,111,16,2.420368996193189
87,112,17,2.130403645773847
87,113,18,2.981764060860359
87,114,19,1.6143000136568586
87,115,20,1.153724313145415
87,116,21,1.6909372027657146
87,117,22,1.001033984677758
87,118,23,2.2580338085478093
87,119,24,1.6295496771551303
87,120,25,2.997440189687322
87,121,26,2.1417458131554947
87,122,27,2.4297766055277306
87,123,28,2.671834342693876
87,124,29,2.8800155427122207
87,125,30,3.0624146975891238
87,126,31,3.224610482158854
87,127,32,4.585728878150307
87,128,33,3.222622327986792
87,67,6,4.677832039513225
87,47,5,3.701525872129306
87,48,6,3.8141476811098913
87,49,7,5.02184207034727
87,50,8,3.6638805149123392
87,51,9,3.5454764312138143
87,52,10,4.722756147779727
87,53,11,3.362533953255085
87,54,12,4.515170779217304
87,55,13,3.153108927256125
87,56,14,4.272809154875245
87,57,15,2.908290493708369
87,58,16,3.9817547489230427
87,59,17,2.613829929626086
87,60,18,2.3586825874097683
87,61,19,3.286584768663605
87,62,20,1.9093170247220468
87,63,21,2.6541205181947807
87,64,22,1.0967236700783525
87,69,18,3.700439718141092
87,70,17,3.8128649034498823
87,71,16,5.0203486453918025
87,72,15,3.662286895181912
87,73,14,3.543584259488827
87,74,13,3.414232199207201
87,75,12,3.272129861769211
87,76,11,4.4109331009461075
87,77,10,3.0475134612026324
87,78,9,2.8615300622086433
87,79,8,3.9242726738367555
87,80,7,2.5545888516776376
87,81,6,3.540568381362703
87,82,5,2.1641886318931682
87,83,4,3.0163018123291003
87,84,3,1.6272733055791204
87,85,2,2.1844245711374275
87,86,1,0.7625006862733437
87,88,1,0.7625006862733437
87,89,2,1.4310498172674746
87,90,3,2.8259706002249514
87,91,4,2.03184886603934
87,92,5,2.3474631869945
87,93,6,3.7204774713776376
87,94,7,2.6964708159381465
87,95,8,2.9034515116417476
87,96,9,4.268488835925902
87,97,10,3.1497471195046827
87,98,11,3.1053530001462284
88,18,14,5.326052911713894
88,23,8,5.104036065057259
88,24,9,4.625047070374901
88,27,6,4.561341055188348
88,38,7,3.845591192642359
88,39,8,5.29467112780127
88,40,9,3.9428089747698465
88,41,10,3.8534208775792056
88,42,11,3.759371178370473
88,43,12,4.969436934617459
88,44,13,3.3947766473911334
88,130,6,3.7712048755363328
88,131,7,3.890412743138882
88,132,8,5.106045508781243
88,133,9,3.7490741612973655
88,134,10,4.950497576689535
88,135,11,3.366332748889884
88,137,8,4.096139478085648
88,138,9,4.01614718880112
88,139,10,5.248699848469265
88,140,11,3.8985069846922915
88,141,12,3.809343906585768
88,142,13,5.025916933003585
88,143,14,3.678393714219472
88,144,15,3.3550721616164045
88,100,5,3.766796114496794
88,101,6,3.8852512578866425
88,102,7,3.7843761495511186
88,103,8,4.9891070331258245
88,104,9,3.6310393004990575
88,105,10,3.510018837045326
88,106,11,3.378000943233744
88,107,12,3.232811757218995
88,108,13,4.366089973491542
88,109,14,3.003032729768803
88,110,15,2.8126136455788866
88,111,16,2.594008684896763
88,112,17,2.3379654767946234
88,113,18,3.262968692755408
88,114,19,1.8916228252947924
88,115,20,1.4802624690696728
88,116,21,2.04189609645626
88,117,22,0.90731101384015
88,118,23,1.8274550643597907
88,119,24,1.3140191200939872
88,120,25,2.6623420896682903
88,121,26,1.904745539049607
88,122,27,2.2349866044542326
88,123,28,2.507464538921548
88,124,29,2.7381795368366246
88,125,30,2.9378169260180806
88,126,31,3.113580540239588
88,127,32,4.475647528980149
88,128,33,3.1286789615398782
88,67,6,4.7175029450156805
88,47,5,3.7655602969376645
88,48,6,3.883803459888727
88,49,7,5.098415107693985
88,50,8,3.740965113360386
88,51,9,3.6289496156613414
88,52,10,4.8163600123250445
88,53,11,3.4568925130232673
88,54,12,4.622679030342024
88,55,13,3.261599273689411
88,56,14,4.399045135305393
88,57,15,3.0358489068143424
88,58,16,4.134548558747762
88,59,17,2.7684732580988634
88,60,18,2.540946939222343
88,61,19,3.5248444073648026
88,62,20,2.1507679289747834
88,63,21,3.0028947011357108
88,64,22,1.4287643650434896
88,69,19,3.7645700555608084
88,70,18,3.8826430493618416
88,71,17,5.097074436034632
88,72,16,3.7395395378300327
88,73,15,3.627273305579121
88,74,14,3.5055280332267515
88,75,13,3.3725541679573303
88,76,12,4.526410318366043
88,77,11,3.1641886318931682
88,78,10,2.993544977862701
88,79,9,4.083600201617941
88,80,8,2.716207033999409
88,81,7,3.745139525611906
88,82,6,2.3725541679573308
88,83,5,3.302119613807182
88,84,4,1.920565532505595
88,85,3,2.6595094540862103
88,86,2,1.2587342684001683
88,87,1,1.471305718925589
88,89,1,1.0
88,90,2,2.4109331009461075
88,91,3,1.7625006862733439
88,92,4,2.1351595832816357
88,93,5,3.5121119353134747
88,94,6,2.5324950808270206
88,95,7,2.7625006862733437
88,96,8,4.129283016944967
88,97,9,3.03184886603934
88,98,10,3.0027297927555723
89,18,14,5.262782615493982
89,23,8,5.149698715906348
89,24,9,4.712158784354559
89,27,6,4.632659591334485
89,38,7,3.9238703015577148
89,39,8,5.379963292498349
89,40,9,4.027826566369524
89,41,10,3.9428089747698465
89,42,11,3.8534208775792056
89,43,12,5.071527486673145
89,44,13,3.494766121767441
89,130,6,3.8577923182570224
89,131,7,3.984067861378199
89,132,8,5.2083268513058325
89,133,9,3.851911160719908
89,134,10,5.063820044547474
89,135,11,3.479480809676028
89,137,8,4.172628920524678
89,138,9,4.096139478085648
89,139,10,5.33451226559102
89,140,11,3.9837177162002333
89,141,12,3.8985069846922915
89,142,13,5.122119485484693
89,143,14,3.7732087207121143
89,144,15,3.4527952924981125
89,100,5,3.8539016328426148
89,101,6,3.979557481007476
89,102,7,3.8852512578866425
89,103,8,5.100087398414364
89,104,9,3.742742970660454
89,105,10,3.6310393004990575
89,106,11,3.510018837045326
89,107,12,3.378000943233744
89,108,13,4.533137061911775
89,109,14,3.171571491000765
89,110,15,3.003032729768803
89,111,16,2.8126136455788866
89,112,17,2.594008684896763
89,113,18,3.5946160514255543
89,114,19,2.2243014154560266
89,115,20,1.8916228252947924
89,116,21,2.6433450014654905
89,117,22,1.2970742418696408
89,118,23,1.8087160200122212
89,119,24,0.9134333700791757
89,120,25,2.0646901384224545
89,121,26,1.4964258261194987
89,122,27,1.904745539049607
89,123,28,2.2349866044542326
89,124,29,2.507464538921548
89,125,30,2.7381795368366246
89,126,31,2.9378169260180806
89,127,32,4.3014778827678795
89,128,33,2.982228767725456
89,67,6,4.774169237056798
89,47,5,3.852811568118938
89,48,6,3.978293089249442
89,49,7,5.201723497783637
89,50,8,3.844923935812744
89,51,9,3.740965113360386
89,52,10,4.940985917698791
89,53,11,3.582455596529182
89,54,12,4.764304040514298
89,55,13,3.404422366399238
89,56,14,4.563016970885542
89,57,15,3.20140014059217
89,58,16,4.3291894340849675
89,59,17,2.9652730288206923
89,60,18,2.7684732580988634
89,61,19,3.8110546429255945
89,62,20,2.440916946399863
89,63,21,3.3951801508735437
89,64,22,1.8142795040632285
89,69,20,3.8519382845514887
89,70,19,3.9772799234999168
89,71,18,5.20056427379268
89,72,17,3.843696769121325
89,73,16,3.7395395378300327
89,74,15,3.627273305579121
89,75,14,3.5055280332267515
89,76,13,4.677559493442932
89,77,12,3.3167663897715833
89,78,11,3.1641886318931682
89,79,10,4.285402218862248
89,80,9,2.920565532505595
89,81,8,3.9958956016672635
89,82,7,2.627273305579121
89,83,6,3.633325522282555
89,84,5,2.2587342684001683
89,85,4,3.147898695112313
89,86,3,1.7625006862733439
89,87,2,2.4109331009461075
89,88,1,1.0
89,90,1,1.471305718925589
89,91,2,1.2587342684001683
89,92,3,1.7625006862733439
89,93,4,3.147898695112313
89,94,5,2.2587342684001683
89,95,6,2.5324950808270206
89,96,7,3.9025121550979445
89,97,8,2.843696769121325
89,98,9,2.841302253980942
90,18,14,5.217083937322412
90,23,8,5.181658479408658
90,24,9,4.770281616101115
90,27,6,4.680577966834786
90,38,7,3.976265368103835
90,39,8,5.436873955062538
90,40,9,4.0846130644432925
90,41,10,4.0024616770898565
90,42,11,3.916149042517184
90,43,12,5.139434994362983
90,44,13,3.561525526323366
90,130,6,3.915191052794168
90,131,7,4.045912454567593
90,132,8,5.275548266889886
90,133,9,3.919484201961412
90,134,10,5.137859045961023
90,135,11,3.5534272903125292
90,137,8,4.22394234566879
90,138,9,4.149766460968205
90,139,10,5.391915718544822
90,140,11,4.04081344397291
90,141,12,3.958258828258419
90,142,13,5.1864660747480995
90,143,14,3.8368368944534748
90,144,15,3.518605687416015
90,100,5,3.9116091193374976
90,101,6,4.041785493559418
90,102,7,3.9515723579284425
90,103,8,5.172645073026531
90,104,9,3.8157478296957605
90,105,10,3.7097327725519245
90,106,11,3.595355056300031
90,107,12,3.471193212848894
90,108,13,4.639110794866408
90,109,14,3.27843477486081
90,110,15,3.122427090011237
90,111,16,2.9477856648375775
90,112,17,2.7495858852393886
90,113,18,3.7890342060443576
90,114,19,2.420368996193189
90,115,20,2.130403645773847
90,116,21,2.981764060860359
90,117,22,1.6143000136568586
90,118,23,2.235571435474279
90,119,24,0.9880052657697371
90,120,25,1.6999809591345458
90,121,26,1.1703337664290923
90,122,27,1.6295496771551303
90,123,28,2.0123168993278373
90,124,29,2.3229508745701346
90,125,30,2.581341181267948
90,126,31,2.8016843610301274
90,127,32,4.16664432588321
90,128,33,2.8708080186220792
90,67,6,4.813308260794177
90,47,5,3.9106058490280353
90,48,6,4.040628999456961
90,49,7,5.269542609054989
90,50,8,3.913146386904608
90,51,9,3.8141476811098913
90,52,10,5.02184207034727
90,53,11,3.6638805149123392
90,54,12,4.855340371823939
90,55,13,3.496174123257504
90,56,14,4.6671550961291315
90,57,15,3.30646306321405
90,58,16,4.45081097771892
90,59,17,3.0881300254939346
90,60,18,2.908290493708369
90,61,19,3.9817547489230427
90,62,20,2.613829929626086
90,63,21,3.6177716908251236
90,64,22,2.0351917177298158
90,69,21,3.909802191028422
90,70,20,4.039702424033732
90,71,19,5.2684888359259014
90,72,18,3.9120338988844785
90,73,17,3.8128649034498823
90,74,16,3.7063726738948333
90,75,15,3.5913887698805893
90,76,14,4.774188058122405
90,77,13,3.414232199207201
90,78,12,3.272129861769211
90,79,11,4.4109331009461075
90,80,10,3.0475134612026324
90,81,9,4.147898695112313
90,82,8,2.7813597135246595
90,83,7,3.825970600224951
90,84,6,2.4547399233125753
90,85,5,3.4109331009461075
90,86,4,2.03184886603934
90,87,3,2.8259706002249514
90,88,2,1.4310498172674746
90,89,1,0.7625006862733437
90,91,1,0.7625006862733437
90,92,2,1.4310498172674746
90,93,3,2.8259706002249514
90,94,4,2.03184886603934
90,95,5,2.3474631869945
90,96,6,3.7204774713776376
90,97,7,2.6964708159381465
90,98,8,2.7171571130860257
91,18,14,5.169950159602251
91,23,8,5.213661815850646
91,24,9,4.826440380270987
91,27,6,4.7271348495764345
91,38,7,4.02702111466777
91,39,8,5.491868903294019
91,40,9,4.1395254464392774
91,41,10,4.060096205112872
91,42,11,3.9767133343278895
91,43,12,5.204852108605422
91,44,13,3.6259926509277842
91,130,6,3.970411461346759
91,131,7,4.105238498523262
91,132,8,5.339806214566043
91,133,9,3.984067861378199
91,134,10,5.2083268513058325
91,135,11,3.6238199833995486
91,137,8,4.273731703583029
91,138,9,4.201766504718178
91,139,10,5.447479003440155
91,140,11,4.096139478085648
91,141,12,4.01614718880112
91,142,13,5.248699848469265
91,143,14,3.8985069846922915
91,144,15,3.5825105515483346
91,100,5,3.9671029799261537
91,101,6,4.101448139389911
91,102,7,4.014988699050008
91,103,8,5.241740929354474
91,104,9,3.8852512578866425
91,105,10,3.7843761495511186
91,106,11,3.675953882302103
91,107,12,3.558771836196177
91,108,13,4.737889466467025
91,109,14,3.378000943233744
91,110,15,3.232811757218995
91,111,16,3.0715748076898874
91,112,17,2.8903819992954944
91,113,18,3.9610064626130432
91,114,19,2.594008684896763
91,115,20,2.3379654767946234
91,116,21,3.262968692755408
91,117,22,1.8916228252947924
91,118,23,2.6433450014654905
91,119,24,1.2970742418696408
91,120,25,1.8087160200122212
91,121,26,0.9134333700791757
91,122,27,1.3140191200939872
91,123,28,1.7546291763886306
91,124,29,2.1132367033303106
91,125,30,2.406147370951398
91,126,31,2.6517442966447606
91,127,32,4.018173891986924
91,128,33,2.7502151303016604
91,67,6,4.852102394404577
91,47,5,3.9661765383006466
91,48,6,4.10038630378507
91,49,7,5.334320756230619
91,50,8,3.978293089249442
91,51,9,3.883803459888727
91,52,10,5.098415107693985
91,53,11,3.740965113360386
91,54,12,4.940985917698791
91,55,13,3.582455596529182
91,56,14,4.764304040514298
91,57,15,3.404422366399238
91,58,16,4.563016970885542
91,59,17,3.20140014059217
91,60,18,3.0358489068143424
91,61,19,4.134548558747762
91,62,20,2.7684732580988634
91,63,21,3.8110546429255945
91,64,22,2.2276066629103877
91,69,22,3.9654344980096554
91,70,21,4.099535673550915
91,71,20,5.333358675663766
91,72,19,3.9772799234999168
91,73,18,3.8826430493618416
91,74,17,3.78135971352466
91,75,16,3.672425341971495
91,76,15,4.864748927981444
91,77,14,3.5055280332267515
91,78,13,3.3725541679573303
91,79,12,4.526410318366043
91,80,11,3.1641886318931682
91,81,10,4.285402218862248
91,82,9,2.920565532505595
91,83,8,3.9958956016672635
91,84,7,2.627273305579121
91,85,6,3.633325522282555
91,86,5,2.2587342684001683
91,87,4,3.147898695112313
91,88,3,1.7625006862733439
91,89,2,1.2587342684001683
91,90,1,1.471305718925589
91,92,1,1.0
91,93,2,2.4109331009461075
91,94,3,1.7625006862733439
91,95,4,2.1351595832816357
91,96,5,3.5121119353134747
91,97,6,2.5324950808270206
91,98,7,2.581314723706012
92,18,14,5.099582395395582
92,23,8,5.259561919403071
92,24,9,4.903852301786762
92,27,6,4.7917299133471944
92,38,7,4.097202183041411
92,39,8,5.567695794154108
92,40,9,4.215289150101774
92,41,10,4.1395254464392774
92,42,11,4.060096205112872
92,43,12,5.29467112780127
92,44,13,3.7147166752678684
92,130,6,4.046205422662636
92,131,7,4.186406238532502
92,132,8,5.427381257856869
92,133,9,4.07207014443777
92,134,10,5.303907161404102
92,135,11,3.7193152956657287
92,137,8,4.342697866446749
92,138,9,4.273731703583029
92,139,10,5.524213253183733
92,140,11,4.172628920524678
92,141,12,4.096139478085648
92,142,13,5.33451226559102
92,143,14,3.9837177162002333
92,144,15,3.670934524017971
92,100,5,4.043238020212084
92,101,6,4.183031667347124
92,102,7,4.101448139389911
92,103,8,5.335521532450713
92,104,9,3.979557481007476
92,105,10,3.8852512578866425
92,106,11,3.7843761495511186
92,107,12,3.675953882302103
92,108,13,4.868925290426094
92,109,14,3.510018837045326
92,110,15,3.378000943233744
92,111,16,3.232811757218995
92,112,17,3.0715748076898874
92,113,18,4.177467704883547
92,114,19,2.8126136455788866
92,115,20,2.594008684896763
92,116,21,3.5946160514255543
92,117,22,2.2243014154560266
92,118,23,3.1104465879230236
92,119,24,1.7403340582995177
92,120,25,2.4217451705756172
92,121,26,1.1128821841872185
92,122,27,0.9134333700791757
92,123,28,1.3140191200939872
92,124,29,1.7546291763886306
92,125,30,2.1132367033303106
92,126,31,2.406147370951398
92,127,32,3.7749435331440235
92,128,33,2.5577148268858085
92,67,6,4.9070978490890536
92,47,5,4.042407351967249
92,48,6,4.182086676104172
92,49,7,5.422532332833965
92,50,8,4.066981459699032
92,51,9,3.978293089249442
92,52,10,5.201723497783637
92,53,11,3.844923935812744
92,54,12,5.055719766089603
92,55,13,3.6979877170896858
92,56,14,4.893297976987134
92,57,15,3.5344179133192024
92,58,16,4.710305733052444
92,59,17,3.3499797480919953
92,60,18,3.20140014059217
92,61,19,4.3291894340849675
92,62,20,2.9652730288206923
92,63,21,4.050336163004352
92,64,22,2.4662471578998972
92,69,23,4.041742105668856
92,70,22,4.181329764714562
92,71,21,5.4216823420377995
92,72,20,4.066089190457772
92,73,19,3.9772799234999168
92,74,18,3.8826430493618416
92,75,17,3.78135971352466
92,76,16,4.9855832272311265
92,77,15,3.627273305579121
92,78,14,3.5055280332267515
92,79,13,4.677559493442932
92,80,12,3.3167663897715833
92,81,11,4.462409318437193
92,82,10,3.0995356735509145
92,83,9,4.209453365628949
92,84,8,2.843696769121325
92,85,7,3.9025121550979445
92,86,6,2.5324950808270206
92,87,5,3.5121119353134747
92,88,4,2.1351595832816357
92,89,3,1.7625006862733439
92,90,2,2.4109331009461075
92,91,1,1.0
92,93,1,1.471305718925589
92,94,2,1.2587342684001683
92,95,3,1.7625006862733439
92,96,4,3.147898695112313
92,97,5,2.2587342684001683
92,98,6,2.3607473437778905
93,18,14,5.048567122871625
93,23,8,5.291413432586679
93,24,9,4.955654843179498
93,27,6,4.835227512072094
93,38,7,4.144308684940326
93,39,8,5.618453859508271
93,40,9,4.266032519780444
93,41,10,4.192660360068907
93,42,11,4.115813412254091
93,43,12,5.354528472051975
93,44,13,3.773958009118189
93,130,6,4.096748132468466
93,131,7,4.240371602908319
93,132,8,5.485399513814816
93,133,9,4.130360798741353
93,134,10,5.366952762042938
93,135,11,3.782313802846255
93,137,8,4.3890616706289505
93,138,9,4.322066699458112
93,139,10,5.5756451630897335
93,140,11,4.22394234566879
93,141,12,4.149766460968205
93,142,13,5.391915718544822
93,143,14,4.04081344397291
93,144,15,3.7302302631636914
93,100,5,4.093988068865642
93,101,6,4.237247510121111
93,102,7,4.158747936257654
93,103,8,5.397419402361289
93,104,9,4.041785493559418
93,105,10,3.9515723579284425
93,106,11,3.8553638792435656
93,107,12,3.7523105690771774
93,108,13,4.9536640585105305
93,109,14,3.595355056300031
93,110,15,3.471193212848894
93,111,16,3.335434050854431
93,112,17,3.185716863478687
93,113,18,4.3113534726444325
93,114,19,2.9477856648375775
93,115,20,2.7495858852393886
93,116,21,3.7890342060443576
93,117,22,2.420368996193189
93,118,23,3.3714280961479632
93,119,24,2.0000191681637727
93,120,25,2.7989272452234633
93,121,26,1.4394344398923056
93,122,27,0.9880052657697371
93,123,28,1.001033984677758
93,124,29,1.455835362963644
93,125,30,1.8717472055123439
